168 -4.093955E+01 1.450000E+00 6.185760E-01 6.039257E-05 6.088960E-05 5.993880E-05 5.752999E-05 5.106341E-05 3.899558E-05 2.399491E-05
169 -3.948955E+01 1.450000E+00 6.512701E-01 6.147740E-05 6.198336E-05 6.101548E-05 5.856341E-05 5.198066E-05 3.969605E-05 2.442593E-05
170 -3.803955E+01 1.450000E+00 6.762394E-01 6.259862E-05 6.311381E-05 6.212827E-05 5.963148E-05 5.292868E-05 4.042003E-05 2.487141E-05
171 -3.658955E+01 1.450000E+00 6.424221E-01 6.373187E-05 6.425639E-05 6.325301E-05 6.071102E-05 5.388687E-05 4.115177E-05 2.532167E-05
172 -3.513955E+01 1.450000E+00 5.687514E-01 6.471780E-05 6.525043E-05 6.423153E-05 6.165021E-05 5.472050E-05 4.178838E-05 2.571339E-05
173 -3.368955E+01 1.450000E+00 5.661207E-01 6.549224E-05 6.603124E-05 6.500015E-05 6.238795E-05 5.537531E-05 4.228844E-05 2.602109E-05
174 -3.223955E+01 1.450000E+00 7.343304E-01 6.636933E-05 6.691555E-05 6.587065E-05 6.322346E-05 5.611691E-05 4.285478E-05 2.636957E-05
175 -3.078955E+01 1.450000E+00 7.568780E-01 6.759511E-05 6.815142E-05 6.708722E-05 6.439114E-05 5.715334E-05 4.364627E-05 2.685659E-05
176 -2.933955E+01 1.450000E+00 6.740998E-01 6.897844E-05 6.954614E-05 6.846016E-05 6.570890E-05 5.832298E-05 4.453949E-05 2.740621E-05
177 -2.788955E+01 1.450000E+00 6.190431E-01 7.027489E-05 7.085325E-05 6.974687E-05 6.694390E-05 5.941916E-05 4.537661E-05 2.792131E-05
178 -2.643955E+01 1.450000E+00 6.477163E-01 7.148498E-05 7.207330E-05 7.094786E-05 6.809663E-05 6.044232E-05 4.615796E-05 2.840210E-05
179 -2.498955E+01 1.450000E+00 7.938254E-01 7.293310E-05 7.353335E-05 7.238511E-05 6.947612E-05 6.166674E-05 4.709302E-05 2.897746E-05
180 -2.353955E+01 1.450000E+00 7.100683E-01 7.464968E-05 7.526405E-05 7.408878E-05 7.111133E-05 6.311815E-05 4.820141E-05 2.965948E-05
181 -2.208955E+01 1.450000E+00 5.772768E-01 7.620089E-05 7.682802E-05 7.562834E-05 7.258901E-05 6.442974E-05 4.920303E-05 3.027580E-05
182 -2.063955E+01 1.450000E+00 4.324277E-01 7.716162E-05 7.779667E-05 7.658186E-05 7.350421E-05 6.524206E-05 4.982338E-05 3.065752E-05
183 -1.918955E+01 1.450000E+00 4.593418E-01 7.751145E-05 7.814937E-05 7.692905E-05 7.383745E-05 6.553784E-05 5.004926E-05 3.079651E-05
184 -1.773955E+01 1.450000E+00 6.501697E-01 7.780750E-05 7.844786E-05 7.722288E-05 7.411947E-05 6.578816E-05 5.024042E-05 3.091414E-05
185 -1.628955E+01 1.450000E+00 6.340792E-01 7.833626E-05 7.898097E-05 7.774766E-05 7.462316E-05 6.623524E-05 5.058184E-05 3.112422E-05
186 -1.483955E+01 1.450000E+00 5.305243E-01 7.880414E-05 7.945270E-05 7.821203E-05 7.506887E-05 6.663085E-05 5.088396E-05 3.131012E-05
187 -1.338955E+01 1.450000E+00 4.593026E-01 7.892451E-05 7.957407E-05 7.833150E-05 7.518354E-05 6.673263E-05 5.096168E-05 3.135794E-05
188 -1.193955E+01 1.450000E+00 4.593026E-01 7.867873E-05 7.932625E-05 7.808756E-05 7.494940E-05 6.652481E-05 5.080298E-05 3.126029E-05
189 -1.048955E+01 1.450000E+00 4.593026E-01 7.816877E-05 7.881211E-05 7.758144E-05 7.446362E-05 6.609363E-05 5.047370E-05 3.105768E-05
190 -9.039549E+00 1.450000E+00 4.593026E-01 7.746453E-05 7.810207E-05 7.688249E-05 7.379276E-05 6.549818E-05 5.001897E-05 3.077787E-05
191 -7.589549E+00 1.450000E+00 4.593026E-01 7.661585E-05 7.724640E-05 7.604018E-05 7.298430E-05 6.478060E-05 4.947097E-05 3.044067E-05
192 -6.139549E+00 1.450000E+00 4.593026E-01 7.565949E-05 7.628217E-05 7.509101E-05 7.207327E-05 6.397197E-05 4.885345E-05 3.006070E-05
193 -4.689549E+00 1.450000E+00 4.593026E-01 7.462325E-05 7.523740E-05 7.406255E-05 7.108615E-05 6.309580E-05 4.818435E-05 2.964898E-05
194 -3.239549E+00 1.450000E+00 4.593026E-01 7.352853E-05 7.413367E-05 7.297606E-05 7.004332E-05 6.217019E-05 4.747749E-05 2.921403E-05
195 -1.789549E+00 1.450000E+00 4.593026E-01 7.239201E-05 7.298780E-05 7.184808E-05 6.896067E-05 6.120923E-05 4.674363E-05 2.876248E-05
196 -3.395487E-01 1.450000E+00 4.593026E-01 7.122678E-05 7.181298E-05 7.069161E-05 6.785067E-05 6.022401E-05 4.599124E-05 2.829951E-05
197 1.110451E+00 1.450000E+00 4.593026E-01 7.004318E-05 7.061963E-05 6.951690E-05 6.672317E-05 5.922324E-05 4.522699E-05 2.782925E-05
198 2.560451E+00 1.450000E+00 4.593026E-01 6.884936E-05 6.941600E-05 6.833205E-05 6.558594E-05 5.821384E-05 4.445614E-05 2.735493E-05
199 4.010451E+00 1.450000E+00 4.593026E-01 6.765180E-05 6.820858E-05 6.714348E-05 6.444514E-05 5.720127E-05 4.368287E-05 2.687912E-05
200 5.460451E+00 1.450000E+00 4.593026E-01 6.645558E-05 6.700251E-05 6.595626E-05 6.330563E-05 5.618984E-05 4.291047E-05 2.640384E-05
201 6.910451E+00 1.450000E+00 4.593026E-01 6.526473E-05 6.580186E-05 6.477435E-05 6.217122E-05 5.518295E-05 4.214154E-05 2.593070E-05
202 8.360451E+00 1.450000E+00 4.593026E-01 6.408240E-05 6.460980E-05 6.360091E-05 6.104493E-05 5.418326E-05 4.137811E-05 2.546094E-05
203 9.810451E+00 1.450000E+00 4.593026E-01 6.291106E-05 6.342882E-05 6.243836E-05 5.992911E-05 5.319285E-05 4.062177E-05 2.499555E-05
204 1.126045E+01 1.450000E+00 4.593026E-01 6.175260E-05 6.226082E-05 6.128861E-05 5.882556E-05 5.221335E-05 3.987375E-05 2.453527E-05
205 1.271045E+01 1.450000E+00 4.593026E-01 6.060850E-05 6.110731E-05 6.015310E-05 5.773569E-05 5.124598E-05 3.913500E-05 2.408070E-05
206 1.416045E+01 1.450000E+00 4.593026E-01 5.947986E-05 5.996938E-05 5.903294E-05 5.666054E-05 5.029169E-05 3.840624E-05 2.363228E-05
207 1.561045E+01 1.450000E+00 4.593026E-01 5.836750E-05 5.884787E-05 5.792894E-05 5.560091E-05 4.935116E-05 3.768799E-05 2.319032E-05
208 1.706045E+01 1.450000E+00 4.593026E-01 5.727202E-05 5.774337E-05 5.684170E-05 5.455736E-05 4.842491E-05 3.698064E-05 2.275507E-05
209 1.851045E+01 1.450000E+00 4.593026E-01 5.619384E-05 5.665632E-05 5.577162E-05 5.353029E-05 4.751328E-05 3.628445E-05 2.232669E-05
210 1.996045E+01 1.450000E+00 4.593026E-01 5.513322E-05 5.558697E-05 5.471897E-05 5.251994E-05 4.661650E-05 3.559961E-05 2.190529E-05
211 2.141045E+01 1.450000E+00 4.593026E-01 5.409031E-05 5.453548E-05 5.368390E-05 5.152646E-05 4.573470E-05 3.492620E-05 2.149093E-05
212 2.286045E+01 1.450000E+00 4.593026E-01 5.306518E-05 5.350191E-05 5.266646E-05 5.054992E-05 4.486792E-05 3.426427E-05 2.108363E-05
213 2.431045E+01 1.450000E+00 4.593026E-01 5.205780E-05 5.248624E-05 5.166666E-05 4.959029E-05 4.401616E-05 3.361381E-05 2.068338E-05
214 2.576045E+01 1.450000E+00 4.593026E-01 5.106811E-05 5.148841E-05 5.068440E-05 4.864751E-05 4.317935E-05 3.297476E-05 2.029016E-05
